,pc1,pc2,pc3,target,class
1213,0.29319100084670496,0.05872495040884501,0.011500694811089616,6,kt
1214,0.16002478931073888,0.12480407759480389,0.02566138596554662,6,kt
1215,0.14440867411419672,0.09482469564819304,0.14666093530476748,6,kt
1216,0.15178321937462372,0.1292441155755905,0.029018352361798137,6,kt
1217,0.09015955319747652,0.13528952219242393,0.09512792658553793,6,kt
1218,0.1414569387779453,0.126003495541833,0.03571633112977138,6,kt
1219,0.11193326129184884,0.13782941977485705,0.008543123193705275,6,kt
1220,0.2229124003422312,0.006072001533731059,0.22386663114753874,6,kt
1221,0.10604325257511424,0.14473116976674433,0.0039207288564296,6,kt
1222,0.10649579063763193,0.14269611853110348,0.009246083152224348,6,kt
1223,0.25771443011462597,0.08846804842090682,0.031165738651165748,6,kt
1224,0.3021492181118315,0.07012642265710006,0.0,6,kt
1225,0.0,0.0,0.0,6,kt
1226,0.15697453981718415,0.12584418420438062,0.05241123201453408,6,kt
1227,0.1166828246489054,0.1344724819081207,0.025640826068492304,6,kt
1228,0.15438101977167937,0.12730752173177048,0.016416510491995124,6,kt
1229,0.05919233130414807,0.17473072668178088,0.0,6,kt
1230,0.11005724931926586,0.14344317699658923,0.021668005782680154,6,kt
1231,0.1859328149101065,0.11786972328134107,0.029284485105100375,6,kt
1232,0.09746884929120792,0.13826400398261138,0.02456165730676609,6,kt
1233,0.16693092139249266,0.12538199484222468,0.011152028445417359,6,kt
1234,0.11838664683225981,0.13493823682807218,0.017001994344059485,6,kt
1235,0.11668903015426119,0.13483816624137177,0.03306812060803981,6,kt
1236,0.1151550865621963,0.13559425037455705,0.0283342792553059,6,kt
1237,0.31561286394546084,0.022985289685921183,0.0,6,kt
1238,0.22428937252516698,0.10520162379352667,0.03993811229359676,6,kt
1239,0.08519932689782941,0.14065916065698605,0.04037565621167282,6,kt
1240,0.03321442713237115,0.16320018430067632,0.015487570937272923,6,kt
1241,0.26765831758087705,0.015447510534033121,0.052580221932399376,6,kt
1242,0.21159842019259836,0.10443861967838404,0.062297554154053886,6,kt
1243,0.11054068280741626,0.13678994794595936,0.03017834005254208,6,kt
1244,0.10340335641626444,0.14575618294647152,0.005195393154884832,6,kt
1245,0.11428866364894484,0.13811729938833292,0.02966638668865703,6,kt
1246,0.09976158482101168,0.13788983449145334,0.029836803360510446,6,kt
1247,0.08188461198791823,0.15013628237076862,0.0,6,kt
1248,0.05423046698906647,0.15528402380614734,0.0,6,kt
1249,0.0,0.0,0.0,6,kt
1250,0.22520504718544077,0.10547572688648241,0.05274193670938117,6,kt
1251,0.33426434763008617,0.0,0.06695889579154721,6,kt
1252,0.05601210936811792,0.15169678666180883,0.0,6,kt
1253,0.10151470361691557,0.1448496797790575,0.0,6,kt
1254,0.1055804012859076,0.14162193427151326,0.031094512834505084,6,kt
1255,0.1308566554330969,0.14390394679294377,0.0012576822621523454,6,kt
1256,0.29915888913656324,0.02310151816998548,0.025257809345266842,6,kt
1257,0.2912940034298314,0.06868376395015906,0.08904275407194144,6,kt
1258,0.2199893544576221,0.11453466979977216,0.0017793545619727857,6,kt
1259,0.039624946977620444,0.15713609321723002,0.0008803423857165941,6,kt
1260,0.3116173235124088,0.08454007189935475,0.0,6,kt
1261,0.17367435530258696,0.12856203083746398,0.029120559192404742,6,kt
1262,0.12324830054926011,0.13604204003358514,0.012505608059563425,6,kt
1263,0.14843406188626745,0.13044347559406022,0.007352136320095049,6,kt
1264,0.15465736570764801,0.12878095840652054,0.002481088578784147,6,kt
1265,0.09486287576353615,0.14141733271945037,0.005398911126288442,6,kt
1266,0.09258929168328,0.14285419384890471,0.0254435006918702,6,kt
1267,0.09290717752153632,0.14421680985160762,0.023339187598222438,6,kt
1268,0.07948570693279475,0.13909640507420437,0.07852742360334417,6,kt
1269,0.16346665320986656,0.12552314740646128,0.04242816414480159,6,kt
1270,0.14869928801802895,0.12986530744056596,0.04018863833074622,6,kt
1271,0.30426584467516166,0.04715938186566276,0.01139568135133509,6,kt
1272,0.2929228470586076,0.05223996555666454,0.028225079858845935,6,kt
1273,0.2089316966781832,0.11495052818885618,0.0,6,kt
1274,0.17557438482890628,0.11727776967080053,0.04850247502691239,6,kt
1275,0.06718158592382657,0.14822113763737152,0.01055367193157795,6,kt
1276,0.04898723179436929,0.15624494834762845,0.007403457633614156,6,kt
1277,0.12006192752205043,0.1358157412057067,0.03150955546986753,6,kt
1278,0.14925702394713775,0.11556179441515754,0.08703147340384008,6,kt
1279,0.22061398913225252,0.11107421124976292,0.026256933314728354,6,kt
1280,0.09405179938084778,0.15525106331064448,0.003882772494943849,6,kt
1281,0.3135164567859537,0.0,0.049511335650898256,6,kt
1282,0.08365451504263445,0.14697327430805268,0.013429929182108906,6,kt
1283,0.1907420036047208,0.12628348710785825,0.013666177076281842,6,kt
1284,0.06223509716359767,0.1600815302790676,0.0,6,kt
1285,0.28960151454893013,0.055000700419053465,0.14421550649667203,6,kt
1286,0.13242672534334143,0.13056509048630097,0.04582485903278369,6,kt
1287,0.12965882136826992,0.12925571303707958,0.0335317259866981,6,kt
1288,0.08238323645981756,0.14559176251099382,0.03437091057038048,6,kt
1289,0.09040810146977331,0.1426104023650647,0.01633019357505685,6,kt
1290,0.194899881976795,0.10813408846796053,0.032939476524459554,6,kt
1291,0.099386196704361,0.13390832101398242,0.04920073579890491,6,kt
1292,0.14513997154982358,0.12546632532708102,0.04529107791046149,6,kt
1293,0.07361504854764553,0.14549484256267123,0.021029412315560006,6,kt
1294,0.21882528172910531,0.10722897983643565,0.02928805964606494,6,kt
1295,0.1891961119091519,0.11637219999414077,0.03490677918185381,6,kt
1296,0.215335381700041,0.11741678397347254,0.06419919869994178,6,kt
1297,0.11769771702325872,0.13257678850793062,0.04203775116414889,6,kt
1298,0.04971071257227409,0.15566829697274165,0.025418273661522665,6,kt
1299,0.13368864898016647,0.1316604690714217,0.049801039485411494,6,kt
1300,0.35231203522992155,0.0,0.008591935306838766,6,kt
1301,0.1943280536478612,0.10876734364584033,0.028511479126857246,6,kt
1302,0.13785292954985398,0.13209980488172565,0.039284774768918514,6,kt
1303,0.2495433705733228,0.0980056896198487,0.03619270222036086,6,kt
1304,0.23486463329673055,0.07746593349407803,0.13370974770619617,6,kt
1305,0.31116501900351173,0.07841570623038079,0.0462911697927993,6,kt
1306,0.15103163674535794,0.12769993732706483,0.04104657723566573,6,kt
1307,0.08591738468922686,0.15084181245602016,0.005293752408580826,6,kt
1308,0.13120243282314076,0.14126576578839503,0.005721557985379578,6,kt
1309,0.11921149214009906,0.12552554204386537,0.0815811664769061,6,kt
1310,0.1638087661576039,0.12494546439979502,0.02690672801969053,6,kt
1311,0.19034200296977816,0.11611181547355814,0.055572990581204344,6,kt
1312,0.13350734866838684,0.13343691788045728,0.03359822008849471,6,kt
1313,0.08279389757040917,0.14511105312798453,0.03805194775891442,6,kt
1314,0.07420479379902312,0.151400111205042,0.0027099590142976274,6,kt
1315,0.34135662698302277,0.002219378569400584,0.058336170395938684,6,kt
1316,0.14314091493788683,0.13033802970709585,0.021030865776923872,6,kt
1317,0.2339802171995891,0.0861187990947707,0.08102011139441022,6,kt
1318,0.3029869157931672,0.07555705982198055,0.07704150348142207,6,kt
1319,0.09848650740537687,0.13507590526351665,0.0340864955619073,6,kt
1320,0.27122557840807976,0.02685342282605596,0.13873323503278637,6,kt
1321,0.09950955587604958,0.14361148119829284,0.02058504170727778,6,kt
1322,0.10861294672070944,0.13607478220293326,0.045961471002765965,6,kt
1323,0.09666553165435383,0.14086246292379007,0.00848831288301813,6,kt
1324,0.20740244165764857,0.10740292970491075,0.06315287029578434,6,kt
1325,0.24869392414506628,0.05613305501488224,0.09523239742419912,6,kt
1326,0.06742043934765837,0.14759018869532403,0.04694836013260236,6,kt
1327,0.08002181482090559,0.14885522825940906,0.010066064749730355,6,kt
1328,0.34543283258170726,0.034888094509575626,0.038554078108782204,6,kt
1329,0.12151305125785307,0.14199893859399443,0.02862302474635911,6,kt
1330,0.22225119475972716,0.12606179776845333,0.0,6,kt
1331,0.16049068240375286,0.12902936214580873,0.0,6,kt
1332,0.23273829953205483,0.10406657563456592,0.024655583575939038,6,kt
1333,0.1030506026221818,0.14230471038476086,0.0,6,kt
1334,0.1899998705520265,0.1111709047701761,0.07107006656237913,6,kt
1335,0.23991419247595705,0.10499168091131429,0.04049911195974636,6,kt
1336,0.11654494432972864,0.13497028565472005,0.037896282984940806,6,kt
1337,0.18753697546078277,0.11122475981987923,0.027920854201152732,6,kt
1338,0.1419232180801578,0.13251439365943307,0.0398244855390078,6,kt
1339,0.09469215720820108,0.1457666558167634,0.021833924975482946,6,kt
1340,0.15369459378477193,0.12394376646497182,0.03820234203580659,6,kt
1341,0.13854963760567865,0.13881307760357534,0.023636417686630794,6,kt
1342,0.169785597708559,0.12699423111371494,0.001781857179959869,6,kt
1343,0.12979063793916037,0.14002367276560165,0.017992652762870154,6,kt
1344,0.11650178063473199,0.13627057632775907,0.02763832830318016,6,kt
1345,0.1196782810028968,0.13282669190902513,0.04386096829428375,6,kt
1346,0.09485014707757092,0.14760633783702506,0.006586691672750954,6,kt
1347,0.2914539095903024,0.059518333624704774,0.05819809478970736,6,kt
1348,0.0774502951151095,0.1444420929314268,0.017684695255040385,6,kt
1349,0.10872518439108583,0.1361766684682828,0.024588802490894863,6,kt
1350,0.0,0.0,0.0,6,kt
1351,0.2424862814952644,0.10931230424912318,0.001060069352550525,6,kt
1352,0.31881625548476694,0.08646163720922397,0.03674290862071408,6,kt
1353,0.17465508805038152,0.09192697779492386,0.16599313265608054,6,kt
1354,0.1403356586479949,0.12287584051122366,0.06642592285604564,6,kt
1355,0.06682043124869401,0.15160292203528375,0.018025020025391397,6,kt
1356,0.19548090259184842,0.0951416654332768,0.14031686712549984,6,kt
1357,0.24067937004582418,0.0963716215974171,0.03086355582090122,6,kt
1358,0.2190993826606995,0.10749943679769629,0.04195433210968609,6,kt
1359,0.1986197374404996,0.11194749127839694,0.01654072583367718,6,kt
1360,0.18887762838661032,0.11771910693925532,0.03948012250428021,6,kt
1361,0.11833406663839217,0.13625947106625264,0.002601110069575543,6,kt
1362,0.12108112366588573,0.1379114504082194,0.017095175075931363,6,kt
1363,0.24471011080516347,0.10520714976074985,0.007885993528532847,6,kt
1364,0.12933345557315404,0.13343929588935308,0.011600130613586074,6,kt
1365,0.11619326402336573,0.14091682395470836,0.018005834638002167,6,kt
1366,0.09441004303314869,0.14151038451424494,0.022617216038946755,6,kt
1367,0.11756967165835526,0.1383128946682372,0.0036359328063568877,6,kt
1368,0.0,0.0,0.0,6,kt
1369,0.2534395012310541,0.06624450434483926,0.0387229553149737,6,kt
1370,0.10940725260419905,0.1416303707670024,0.031077059459793655,6,kt
1371,0.26306442426590976,0.10502297168145004,0.0011830737395252984,6,kt
1372,0.14747448079946693,0.14059833940432256,0.007368894910558075,6,kt
1373,0.12076254827616008,0.12895844500140544,0.03629656119045656,6,kt
1374,0.1750574941681297,0.11706815654170571,0.06327084845048205,6,kt
1375,0.11802704643891761,0.13256642791659526,0.04502595639786634,6,kt
1376,0.2851340604475415,0.08737286954537421,0.06107708552336276,6,kt
1377,0.15261681633132135,0.1279094466213705,0.0,6,kt
1378,0.14200355937848014,0.12443272615484187,0.0204298493361023,6,kt
1379,0.13457775031596578,0.11832184787409823,0.07217093533362919,6,kt
1380,0.06862753332402718,0.15073547269159573,0.0,6,kt
1381,0.19332898846523752,0.11566085691202298,0.012342161453899901,6,kt
1382,0.15515311008623361,0.12298610542765898,0.04254868931384996,6,kt
1383,0.20632093080750316,0.11383456168209495,0.03571971030484389,6,kt
1384,0.12039003290010591,0.14766639888496777,0.008635646677900939,6,kt
1385,0.20028469275578906,0.11817490500671134,0.013221618303683968,6,kt
1386,0.11725126628851608,0.13257059451445088,0.021729891044147163,6,kt
1387,0.21783166026711145,0.11427063976553399,0.0,6,kt
1388,0.16084696982428584,0.12190756428305405,0.06589900250029919,6,kt
1389,0.19465739678643798,0.024075666001477737,0.06961860492128634,6,kt
1390,0.0800232081309584,0.15545341281598787,0.004866898335897783,6,kt
1391,0.08985300339123847,0.15184229589680578,0.03504677664475574,6,kt
1392,0.17573351360343303,0.1274477011097056,0.020429675604816126,6,kt
1393,0.1738899775265805,0.12201254380083863,0.0239904475120563,6,kt
1394,0.1475017704429122,0.12147572271580921,0.03114460910537688,6,kt
1395,0.12941972325066498,0.13395970456896253,0.0,6,kt
1396,0.1076200804389069,0.13791563758906236,0.031227596941481018,6,kt
1397,0.0985039201660706,0.1491266706839628,0.009093491289927359,6,kt
1398,0.15658229643243243,0.13222748639071397,0.049614209825324954,6,kt
1399,0.12265892088977252,0.14821229045788203,0.02441137792427582,6,kt
1400,0.10940387903814373,0.13320759228366347,0.03872494584733385,6,kt
1401,0.17520253481178502,0.13741407467463365,0.000410382844305183,6,kt
1402,0.0,0.0,0.0,6,kt
1403,0.028537938553422983,0.16997727278805896,0.019076023269189748,6,kt
1404,0.2922393326089007,0.07624571863098109,0.11607390491845573,6,kt
1405,0.04829549985000415,0.15357376274684653,0.010085993010242886,6,kt
1406,0.23787343799937222,0.10782425081163248,0.015976197539856535,6,kt
1407,0.10946868085018022,0.13429438151499135,0.04301786866732616,6,kt
1408,0.27352350691508015,0.11548397588383372,0.0,6,kt
1409,0.14715500056520237,0.1374911245376315,0.0,6,kt
1410,0.16856951401389986,0.12156760404935411,0.00932323371063975,6,kt
1411,0.11226095205830902,0.13680740860637947,0.018193876623800828,6,kt
1412,0.25602597533174104,0.08222525700257603,0.07437414686603311,6,kt
1413,0.08378090114329759,0.13771845857771567,0.04428081241962656,6,kt
1414,0.1787063882937117,0.1098421396435265,0.061543371855764854,6,kt
1415,0.3147423578204479,0.07131395698527318,0.0,6,kt
1416,0.11372040762073254,0.1375203755794804,0.028568131910638055,6,kt
1417,0.058892957962854674,0.1383266614787973,0.07553346219289997,6,kt
1418,0.08893007288694997,0.1450133628481069,0.001536272096428943,6,kt
1419,0.274782350442861,0.0,0.07009103324901242,6,kt
1420,0.17225238661743375,0.1207444756977722,0.014295702881713867,6,kt
1421,0.18137575490534907,0.12191637236579315,0.0032432211733284424,6,kt
1422,0.30622344341861224,0.04988930415658158,0.08869060416820393,6,kt
1423,0.311960435478367,0.07801729425687141,0.023249555097653102,6,kt
1424,0.300035677687906,0.059242225552910255,0.10279815210704889,6,kt
1425,0.0995108782161512,0.13894138827079552,0.015380665153699673,6,kt
1426,0.2059498127114602,0.12515302732307237,0.005597054657731724,6,kt
1427,0.17835742005477703,0.12737163203429275,0.015341485238145103,6,kt
1428,0.13725627142357466,0.12472060640507003,0.0149843006910013,6,kt
1429,0.1693594021200026,0.1193370481154943,0.07531437580025951,6,kt
1430,0.3084308134279928,0.047128822790773184,0.10006899138995108,6,kt
1431,0.2563033905034123,0.018436303644808288,0.00484216212758691,6,kt
1432,0.26719825494578225,0.09923534871529306,0.06411131275751987,6,kt
1433,0.14907885097744045,0.1269231126556133,0.06691635446630644,6,kt
1434,0.2678603385615602,0.1116245436252305,0.005626935572953974,6,kt
1435,0.1628433079924686,0.1299361045049,0.010369285947021151,6,kt
1436,0.18763803667017037,0.10834977332201749,0.045574021281615376,6,kt
1437,0.0,0.0,0.0,6,kt
1438,0.2241158321294411,0.0612458015871036,0.09198956421417309,6,kt
1439,0.21754560989919852,0.10988313776457771,0.04356794306874881,6,kt
1440,0.12772635128794138,0.13126507684411273,0.032776446566386216,6,kt
1441,0.27886418970149596,0.08767378395210201,0.0,6,kt
1442,0.14108657519768752,0.1344125658168152,0.015476470521234824,6,kt
1443,0.1584041060286173,0.12917575981979862,0.0,6,kt
1444,0.15397987886040773,0.12345071834364289,0.06710925954915055,6,kt
1445,0.2831028247620327,0.04110287726859499,0.0,6,kt
1446,0.1835661031921001,0.11780877440078848,0.06506890233562111,6,kt
1447,0.22978995202165503,0.03844242200341361,0.13719194264768728,6,kt
1448,0.104426251213103,0.09537293855775303,0.18581102306119768,6,kt
1449,0.14010632093301548,0.13128701695406786,0.01642238618060988,6,kt
1450,0.12715248733461487,0.13224430919924274,0.005853450923797524,6,kt
1451,0.15700338395530816,0.12087047976262599,0.021102161668285935,6,kt
1452,0.19882351700038783,0.11153038993380807,0.06097712773661602,6,kt
1453,0.1501222459678824,0.13253156438903055,0.0,6,kt
1454,0.21729994960845325,0.11225630549455616,0.0066600973559229025,6,kt
1455,0.22974281186265522,0.067410133377329,0.18647400053784075,6,kt
1456,0.1070047127055254,0.14970040561010667,0.05443773589346884,6,kt
1457,0.16980886729723765,0.11660325858243695,0.07321791741773304,6,kt
1458,0.18011808360053422,0.12158568838740802,0.0,6,kt
1459,0.13902917335880025,0.13162756664974268,0.023309293476028108,6,kt
1460,0.2999508898915673,0.08634022601828431,0.05746190920886187,6,kt
1461,0.07836708474833891,0.15040330428082804,0.0024356312478619056,6,kt
1462,0.13221198268190254,0.13219645351965123,0.026096603218578946,6,kt
1463,0.3021659350909914,0.024541782255612443,0.07104872665991285,6,kt
1464,0.10062531887650784,0.1267886701573365,0.09424840278495486,6,kt
1465,0.2948655526769549,0.0038380630888488827,0.02949454021307198,6,kt
1466,0.28251391796301545,0.07704742107454013,0.03524875440384274,6,kt
1467,0.13285885471096262,0.13165369237612795,0.054411193754789755,6,kt
1468,0.16006324923823367,0.12270726658003958,0.03936309864859876,6,kt
1469,0.19281985536013393,0.11059798801086299,0.028713164306848556,6,kt
1470,0.32082626263002667,0.06078279449810912,0.042709986381139736,6,kt
1471,0.056007944768042855,0.15182729258008398,0.01199742289979036,6,kt
1472,0.0,0.0,0.0,6,kt
1473,0.12843556069407142,0.1343887967430265,0.04456045954517786,6,kt
1474,0.2310830088497789,0.10915530523906984,0.03203854690617211,6,kt
1475,0.2298217794341723,0.12317407336885136,0.002436598812468984,6,kt
1476,0.15988474068956648,0.12077267556941344,0.020438603310727638,6,kt
1477,0.14472378807192118,0.1321947775320956,0.04037760963570487,6,kt
1478,0.16443989131215367,0.12781697395436478,0.038935093816402255,6,kt
1479,0.0922170462812799,0.13482489965176617,0.04295979789565528,6,kt
1480,0.08483847554615638,0.13942261194040487,0.04956169279445904,6,kt
1481,0.19331733370725487,0.11406047115969654,0.028498836427296705,6,kt
1482,0.2913591112619123,0.02472633576012836,0.11358299828210466,6,kt
1483,0.1476819654144696,0.12807390653525716,0.02766498583239396,6,kt
1484,0.12181529525273718,0.146123035438714,0.009254052819625092,6,kt
1485,0.15140819510931675,0.12862798355296698,0.0580762640252624,6,kt
1486,0.32030987550225537,0.013143790898017779,0.05220822371233363,6,kt
1487,0.04727937445247043,0.15679866419102145,0.019459059355039044,6,kt
1488,0.26178283179484235,0.03412415336610557,0.0728631861367756,6,kt
1489,0.14361212118623137,0.12827596823955872,0.04632160697446776,6,kt
1490,0.17066098050899647,0.1132081329937919,0.046182856741305234,6,kt
1491,0.17815710258984271,0.12175787762855568,0.018812901113688954,6,kt
1492,0.18960101088092696,0.05910599572872557,0.2647377195036159,6,kt
1493,0.1634315185857389,0.12181910393568121,0.031668278613340456,6,kt
1494,0.311739604114745,0.06150169624483166,0.0,6,kt
1495,0.15896827298846292,0.12258437213960215,0.022273293663632197,6,kt
1496,0.1867370022644771,0.1164108660295396,0.028718160764871613,6,kt
1497,0.0,0.08243391482820128,0.3534079619689867,6,kt
1498,0.30080503460225466,0.07774873749515215,0.06021080258683966,6,kt
1499,0.24224414347360057,0.0414145501342565,0.14988230217863388,6,kt
1500,0.05447708957906609,0.1492217157312594,0.033336792398716106,6,kt
1501,0.12769455357924922,0.14514239731287723,0.006418393402373876,6,kt
1502,0.08442985269436855,0.14721342511987304,0.0,6,kt
1503,0.06952683151792717,0.14434496846320788,0.04840504749415988,6,kt
1504,0.13173810046233472,0.1380108994355619,0.025007769021715705,6,kt
1505,0.1007743901244079,0.14183309672420594,0.02058112168466998,6,kt
1506,0.13594221652022653,0.12825824761482188,0.007715915343016778,6,kt
1507,0.2934988576933091,0.07369256880075885,0.05296391726826938,6,kt
1508,0.06655646563097999,0.1481813873611408,0.014056134175102378,6,kt
1509,0.14603920722120622,0.12500615268938428,0.07848060967214539,6,kt
1510,0.3105359181078999,0.0038919050177599755,0.03778045168085526,6,kt
1511,0.071841847527302,0.14571981707157303,0.037054738880448655,6,kt
1512,0.13346512884434383,0.13055471350630146,0.02482813386135179,6,kt
1513,0.039958804929680056,0.15436471950963634,0.0,6,kt
1514,0.12728310993306355,0.1337188629546553,0.012189252779091863,6,kt
1515,0.19009570883932703,0.12307232375849764,0.03204066441343729,6,kt
1516,0.09033926526958586,0.14500309822475005,0.02576465301496698,6,kt
1517,0.12022315373533252,0.13448941493295577,0.022811757068824216,6,kt
1518,0.3180407996273405,0.05333731466307086,0.07462424048084428,6,kt
1519,0.09210824727459056,0.14586644418532,0.020035760716017665,6,kt
1520,0.1339391946998377,0.1216316820233239,0.05658729598497713,6,kt
1521,0.2944751280495119,0.040083112768157535,0.09071453834032384,6,kt
1522,0.08683013221168483,0.14311781584661684,0.014129784043372473,6,kt
1523,0.16073866344483723,0.1231055670429698,0.05730369867003603,6,kt
1524,0.25062232382028193,0.10355093831838716,0.0,6,kt
1525,0.23756081382358396,0.054036966820176835,0.07257442838359222,6,kt
1526,0.13890886849949943,0.1261607292636035,0.04732345441040291,6,kt
1527,0.33561085736496576,0.07374408408915421,0.0,6,kt
1528,0.32751555018160206,0.055274028875628975,0.014115707985324234,6,kt
1529,0.12553318775386507,0.13816160236600802,0.0073553473574354215,6,kt
1530,0.15290538102562412,0.12701549085851307,0.05606288336086348,6,kt
1531,0.05428956552667506,0.14471013635974228,0.037176229916057055,6,kt
1532,0.22832945808311653,0.10851840324143736,0.01643732070351378,6,kt
1533,0.07003379996111932,0.15262837496572979,0.0,6,kt
1534,0.20268326769116415,0.11973449946328779,0.04843117616365631,6,kt
1535,0.0,0.0,0.0,6,kt
1536,0.27683490283625095,0.0,0.12187946299672993,6,kt
1537,0.08294369685882108,0.14843534294465988,0.015837220201554984,6,kt
1538,0.20626475577094613,0.1135356038579056,0.015186160479386035,6,kt
1539,0.06412246822546636,0.15250724804653812,0.013821039401132997,6,kt
1540,0.1531466731697286,0.12950949518568167,0.030277066768510427,6,kt
1541,0.13465754343451017,0.13636251009617345,0.025581779305852908,6,kt
1542,0.27005517902942855,0.0844759776564569,0.0,6,kt
1543,0.15337827983236454,0.12297685424900656,0.05843406034970274,6,kt
1544,0.29081467609957534,0.0,0.06974121913842271,6,kt
1545,0.29745133727017026,0.09309477927323812,0.0,6,kt
1546,0.15135303040467823,0.134819703623814,0.0008885203540869929,6,kt
1547,0.21231961959118653,0.10055701713440549,0.042726761395453734,6,kt
1548,0.10950373874055315,0.1352101508936917,0.034169989665838486,6,kt
1549,0.06579196955958817,0.17674387858396554,0.0,6,kt
1550,0.1191752915880317,0.15703007892658644,0.0010468397846963354,6,kt
1551,0.34436385703919337,0.012264523361334857,0.0676393764783958,6,kt
1552,0.17169011335740722,0.12389849352054678,0.03266838391968366,6,kt
1553,0.10807455872396612,0.14903077907935267,0.0,6,kt
1554,0.06737184165668304,0.1601456165984796,0.004008113729048091,6,kt
1555,0.24261595599795685,0.11000847926632641,0.0,6,kt
1556,0.09854668667485746,0.14035777490306298,0.038563376191217316,6,kt
1557,0.12797370108058848,0.1315691601143831,0.009685774246417077,6,kt
1558,0.09247841558829391,0.14167188251329924,0.05612350231555781,6,kt
1559,0.14036339915911836,0.1395436354163946,0.01944566093286229,6,kt
1560,0.1190846769421183,0.1427311693904845,0.02611292240474846,6,kt
1561,0.0795468478866061,0.14187298394741252,0.10156013145375566,6,kt
1562,0.09291626460301118,0.14146560910825937,0.024111898012194797,6,kt
1563,0.07071751695075947,0.14745549231705699,0.004295647799468883,6,kt
1564,0.10210373130474207,0.1363258812782463,0.06440224257923248,6,kt
1565,0.15873388268712077,0.12942540430923655,0.0,6,kt
1566,0.22816366495445742,0.025286050392183828,0.05294606361178799,6,kt
1567,0.1586533574387039,0.12267145498096355,0.02623125303276287,6,kt
1568,0.27114170035734136,0.10226549830114925,0.0,6,kt
1569,0.12043870754987816,0.13544997233402511,0.029657255719275126,6,kt
1570,0.13701842844090406,0.14154278904642736,0.002286023453624037,6,kt
1571,0.0,0.0,0.0,6,kt
1572,0.22129660471130808,0.10936683463836924,0.0283930283512109,6,kt
1573,0.0948166406863883,0.14329858228627418,0.02931939242579358,6,kt
1574,0.20002898962057197,0.11117852258651387,0.015224542888461878,6,kt
1575,0.18524131981892683,0.12268570012289269,0.03776930963817088,6,kt
1576,0.18092351831676917,0.12432744797086102,0.0,6,kt
1577,0.060540807618929465,0.1506766256454949,0.004636165384790164,6,kt
1578,0.12141737272826456,0.14236462085663987,0.004187490312184869,6,kt
1579,0.16158501610612822,0.1269150453093631,0.06454176367470778,6,kt
1580,0.16528629752969234,0.11683510221863996,0.06495263293200894,6,kt
1581,0.09631691351887066,0.1420788924705538,0.01653116981189814,6,kt
1582,0.1512877036888182,0.12534375628127453,0.04429915911524645,6,kt
1583,0.2632178722985233,0.09848602655590274,0.007176911928581849,6,kt
1584,0.08953283763933649,0.15031175404335073,0.0,6,kt
1585,0.13758664163686382,0.12944859936061792,0.03777373701673346,6,kt
1586,0.16665475035614014,0.1140581474736791,0.06898277716074193,6,kt
1587,0.15150889341987156,0.12869606800294026,0.020172805124140446,6,kt
1588,0.14626849516225968,0.13045544612181117,0.01390174057519098,6,kt
1589,0.09355193026139372,0.1320108218418558,0.06346265937820678,6,kt
1590,0.248285708072669,0.1055588359208963,0.0,6,kt
1591,0.17731067520958393,0.12545001089487148,0.011932288225561964,6,kt
1592,0.06222205430201711,0.15123793156558274,0.012563483902431415,6,kt
1593,0.1973536284273698,0.11292464611838235,0.051436993374973206,6,kt
1594,0.0659868847351145,0.15656376330165805,0.011766283458823844,6,kt
1595,0.086706314788951,0.14543746223139067,0.03516661618098643,6,kt
1596,0.10767582785677442,0.13818598671477042,0.005539573516821321,6,kt
1597,0.23116575595664907,0.10413248915363357,0.014709727124321255,6,kt
1598,0.20246904398502527,0.11125976895366653,0.02785232264117368,6,kt
1599,0.1734435322140996,0.13185989312890603,0.006465957373168618,6,kt
1600,0.20488346212478334,0.1030063333744201,0.07043587341813719,6,kt
1601,0.18139804386873057,0.11954628304835706,0.007720679985952549,6,kt
1602,0.1619694320512248,0.13685569610120446,0.002440490050334396,6,kt
1603,0.25387482163905095,0.10144249698593982,0.002459195692239694,6,kt
1604,0.1475799515174373,0.13030834764170127,0.0,6,kt
1605,0.1489841658909597,0.12635910085080843,0.04995537793667198,6,kt
1606,0.15255289594766575,0.12354667937565511,0.050888762851032235,6,kt
1607,0.09924391916717551,0.14234588352976552,0.0,6,kt
1608,0.11706663400559938,0.13764661689711247,0.006259903066502325,6,kt
1609,0.30957825977919196,0.04375823478516762,0.03742851841466821,6,kt
1610,0.12040179174773008,0.12022486395758558,0.11618639309291542,6,kt
1611,0.34767534517685367,0.031020387282543922,0.04662628029019257,6,kt
1612,0.2072491807411045,0.12052963949790119,0.01573511949362464,6,kt
1613,0.15812227954709346,0.13697777920743515,0.04504833438220927,6,kt
1614,0.263354912927114,0.09033725148551441,0.015541668871457347,6,kt
1615,0.2756495391552489,0.07519948020057861,0.07535440222468644,6,kt
1616,0.12722734194896787,0.1348670632391391,0.010604570086829242,6,kt
1617,0.29348476242422156,0.08667809797697139,0.0711143674701975,6,kt
1618,0.2721366322606577,0.08925558988711119,0.033655199460080824,6,kt
1619,0.07903621701462606,0.1451478204898127,0.045428864318215675,6,kt
1620,0.08482133550211773,0.1396542967141205,0.04663972489570453,6,kt
1621,0.24661994852209881,0.0661003485600395,0.05385744226473669,6,kt
1622,0.11219810356231333,0.1341362571601562,0.06637592551139607,6,kt
